system,observable,snr_db,trial,tau,dim,lyap_max,kse_ub,lyap_spec,rmse
hastings_powell_highres_J2,log_resource,42.0,2,10,7,0.0957050547003746,0.0957050547003746,0.0957;-0.0024;-0.1256;-0.3406,0.2513199478413171
hastings_powell_highres_J2,log_resource,38.0,0,10,7,0.1077232211828231,0.112292006611824,0.1077;0.0046;-0.1225;-0.3529,0.231054340563919
hastings_powell_highres_J2,log_resource,38.0,1,10,7,0.1025818586349487,0.1035888418555259,0.1026;0.0010;-0.1187;-0.3587,0.2582645091335515
hastings_powell_highres_J2,log_resource,38.0,2,10,7,0.1029919162392616,0.1049007475376129,0.1030;0.0019;-0.1196;-0.3431,0.2339418590672139
hastings_powell_highres_J2,log_resource,32.0,0,10,7,0.1240619122982025,0.1376170068979263,0.1241;0.0136;-0.1161;-0.3473,0.3211044894306272
hastings_powell_highres_J2,log_resource,32.0,1,10,7,0.1239166334271431,0.1384080350399017,0.1239;0.0145;-0.1134;-0.3516,0.2326221986750523
hastings_powell_highres_J2,log_resource,32.0,2,10,7,0.1234293058514595,0.1376528739929199,0.1234;0.0142;-0.1142;-0.3469,0.2744694032961559
hastings_powell_highres_J2,log_consumer,70.0,0,30,7,0.0179372671991586,0.0179372671991586,0.0179;-0.0101;-0.1288;-0.3677,0.0903554879943521
hastings_powell_highres_J2,log_consumer,70.0,1,30,7,0.0194016955792903,0.0194016955792903,0.0194;-0.0093;-0.1289;-0.3606,0.0913182484371427
hastings_powell_highres_J2,log_consumer,70.0,2,30,7,0.0198512971401214,0.0198512971401214,0.0199;-0.0104;-0.1265;-0.3689,0.098662249917779
hastings_powell_highres_J2,log_consumer,42.0,0,30,7,0.0580139905214309,0.0580139905214309,0.0580;-0.0202;-0.1256;-0.3463,0.1023202005117334
hastings_powell_highres_J2,log_consumer,42.0,1,30,7,0.0547809302806854,0.0547809302806854,0.0548;-0.0217;-0.1250;-0.3365,0.0972029492058177
hastings_powell_highres_J2,log_consumer,42.0,2,30,7,0.0576570555567741,0.0576570555567741,0.0577;-0.0183;-0.1246;-0.3340,0.1164915855626108
hastings_powell_highres_J2,log_consumer,38.0,0,30,7,0.0691380277276039,0.0691380277276039,0.0691;-0.0160;-0.1250;-0.3420,0.1202426819316963
hastings_powell_highres_J2,log_consumer,38.0,1,30,7,0.0715465322136879,0.0715465322136879,0.0715;-0.0162;-0.1238;-0.3358,0.1091642059722018
hastings_powell_highres_J2,log_consumer,38.0,2,30,7,0.0681366175413131,0.0681366175413131,0.0681;-0.0162;-0.1221;-0.3405,0.0983528045913171
hastings_powell_highres_J2,log_consumer,32.0,0,30,7,0.0947432741522789,0.0947432741522789,0.0947;-0.0012;-0.1169;-0.3510,0.0884365790356032
hastings_powell_highres_J2,log_consumer,32.0,1,30,7,0.0919131934642791,0.0919131934642791,0.0919;-0.0006;-0.1192;-0.3407,0.0912135984250828
hastings_powell_highres_J2,log_consumer,32.0,2,30,7,0.0950774550437927,0.0950774550437927,0.0951;-0.0003;-0.1151;-0.3412,0.0916619032125468
hastings_powell_highres_J2,log_predator,70.0,0,30,7,0.0241849347949028,0.0241849347949028,0.0242;-0.0099;-0.1212;-0.3388,0.1111946909727613
hastings_powell_highres_J2,log_predator,70.0,1,30,7,0.0245027169585227,0.0245027169585227,0.0245;-0.0101;-0.1243;-0.3351,0.0928076968383929
hastings_powell_highres_J2,log_predator,70.0,2,30,7,0.025216145440936,0.025216145440936,0.0252;-0.0099;-0.1241;-0.3453,0.0820757299905122
hastings_powell_highres_J2,log_predator,42.0,0,30,7,0.0930457562208175,0.0930457562208175,0.0930;-0.0178;-0.1285;-0.3478,0.0835165739015772
hastings_powell_highres_J2,log_predator,42.0,1,30,7,0.0943319499492645,0.0943319499492645,0.0943;-0.0160;-0.1310;-0.3458,0.1015724501782816
hastings_powell_highres_J2,log_predator,42.0,2,30,7,0.0926752910017967,0.0926752910017967,0.0927;-0.0133;-0.1308;-0.3394,0.0938181212114002
hastings_powell_highres_J2,log_predator,38.0,0,30,7,0.1090709865093231,0.1090709865093231,0.1091;-0.0049;-0.1276;-0.3535,0.0976132674438238
hastings_powell_highres_J2,log_predator,38.0,1,30,7,0.1072430461645126,0.1072430461645126,0.1072;-0.0058;-0.1248;-0.3473,0.097948786236828
hastings_powell_highres_J2,log_predator,38.0,2,30,7,0.1060718744993209,0.1060718744993209,0.1061;-0.0046;-0.1270;-0.3465,0.0992641138802865
hastings_powell_highres_J2,log_predator,32.0,0,30,7,0.133885845541954,0.1426354944705963,0.1339;0.0087;-0.1106;-0.3481,0.1048733414894417
hastings_powell_highres_J2,log_predator,32.0,1,30,7,0.1295164674520492,0.1432293802499771,0.1295;0.0137;-0.1133;-0.3438,0.0836989434418962
hastings_powell_highres_J2,log_predator,32.0,2,30,7,0.131133422255516,0.1429643929004669,0.1311;0.0118;-0.1158;-0.3457,0.0938416051987843
hastings_powell_highres_J2,resource_smooth_5,70.0,0,30,7,0.0366349183022975,0.0366349183022975,0.0366;-0.0128;-0.1370;-0.3640,0.11956977525493
hastings_powell_highres_J2,resource_smooth_5,70.0,1,30,7,0.0362625643610954,0.0362625643610954,0.0363;-0.0159;-0.1352;-0.3612,0.1163163847718888
hastings_powell_highres_J2,resource_smooth_5,70.0,2,30,7,0.0368904396891593,0.0368904396891593,0.0369;-0.0142;-0.1338;-0.3681,0.1157127572564177
hastings_powell_highres_J2,resource_smooth_5,42.0,0,30,7,0.077032096683979,0.077032096683979,0.0770;-0.0063;-0.1166;-0.3554,0.1238169583615514
hastings_powell_highres_J2,resource_smooth_5,42.0,1,30,7,0.0735824182629585,0.0735824182629585,0.0736;-0.0063;-0.1201;-0.3519,0.1307737980143137
hastings_powell_highres_J2,resource_smooth_5,42.0,2,30,7,0.077449545264244,0.077449545264244,0.0774;-0.0065;-0.1139;-0.3381,0.1247004666870913
hastings_powell_highres_J2,resource_smooth_5,38.0,0,30,7,0.0885156542062759,0.0885156542062759,0.0885;-0.0031;-0.1162;-0.3455,0.1194916285478655
hastings_powell_highres_J2,resource_smooth_5,38.0,1,30,7,0.0876932144165039,0.0876932144165039,0.0877;-0.0037;-0.1166;-0.3409,0.1407855899354209
hastings_powell_highres_J2,resource_smooth_5,38.0,2,30,7,0.0847477540373802,0.0847477540373802,0.0847;-0.0044;-0.1110;-0.3397,0.1363791138787897
hastings_powell_highres_J2,resource_smooth_5,32.0,0,30,7,0.1076825633645057,0.1166649162769317,0.1077;0.0090;-0.1118;-0.3393,0.1148911331128057
hastings_powell_highres_J2,resource_smooth_5,32.0,1,30,7,0.1068416908383369,0.1068650111556053,0.1068;0.0000;-0.1056;-0.3322,0.1191725014910178
hastings_powell_highres_J2,resource_smooth_5,32.0,2,30,7,0.1073361858725547,0.1125348284840583,0.1073;0.0052;-0.1093;-0.3342,0.1194465661885783
hastings_powell_highres_J2,resource_smooth_25,70.0,0,30,7,0.04092762991786,0.04092762991786,0.0409;-0.0219;-0.1349;-0.3416,0.1024737257523481
hastings_powell_highres_J2,resource_smooth_25,70.0,1,30,7,0.0398694165050983,0.0398694165050983,0.0399;-0.0219;-0.1273;-0.3345,0.1060490161755113
hastings_powell_highres_J2,resource_smooth_25,70.0,2,30,7,0.0380687601864337,0.0380687601864337,0.0381;-0.0219;-0.1287;-0.3523,0.1050312676450002
hastings_powell_highres_J2,resource_smooth_25,42.0,0,30,7,0.097635231912136,0.097635231912136,0.0976;-0.0084;-0.1264;-0.3487,0.1032721939567289
hastings_powell_highres_J2,resource_smooth_25,42.0,1,30,7,0.1039340272545814,0.1039340272545814,0.1039;-0.0105;-0.1311;-0.3564,0.1034009592369239
hastings_powell_highres_J2,resource_smooth_25,42.0,2,30,7,0.1041513904929161,0.1041513904929161,0.1042;-0.0071;-0.1291;-0.3444,0.1039293462518627
hastings_powell_highres_J2,resource_smooth_25,38.0,0,30,7,0.1160457953810691,0.1164505258202552,0.1160;0.0004;-0.1237;-0.3465,0.1024016100149455
hastings_powell_highres_J2,resource_smooth_25,38.0,1,30,7,0.1151959374547004,0.1158873215317726,0.1152;0.0007;-0.1242;-0.3511,0.1270489920683623
hastings_powell_highres_J2,resource_smooth_25,38.0,2,30,7,0.1125761494040489,0.1126534715294838,0.1126;0.0001;-0.1229;-0.3489,0.1031762532136996
hastings_powell_highres_J2,resource_smooth_25,32.0,0,30,7,0.1389142721891403,0.1576133519411087,0.1389;0.0187;-0.1119;-0.3433,0.1088150896452415
hastings_powell_highres_J2,resource_smooth_25,32.0,1,30,7,0.1371322870254516,0.1562626510858535,0.1371;0.0191;-0.1090;-0.3490,0.0992739401963628
hastings_powell_highres_J2,resource_smooth_25,32.0,2,30,7,0.1391267031431198,0.1539187133312225,0.1391;0.0148;-0.1113;-0.3442,0.1068635672662431
hastings_powell_highres_J2,resource_smooth_100,70.0,0,30,7,0.0753592923283577,0.0753592923283577,0.0754;-0.0005;-0.1128;-0.3482,0.0959700618617637
hastings_powell_highres_J2,resource_smooth_100,70.0,1,30,7,0.0772817432880401,0.0772817432880401,0.0773;-0.0047;-0.1140;-0.3524,0.2649821837594269
hastings_powell_highres_J2,resource_smooth_100,70.0,2,30,7,0.0776304975152015,0.078039638698101,0.0776;0.0004;-0.1166;-0.3543,0.3282613723256619
hastings_powell_highres_J2,resource_smooth_100,42.0,0,30,7,0.1221713125705719,0.1221713125705719,0.1222;-0.0037;-0.1295;-0.3582,0.1155772006887198
hastings_powell_highres_J2,resource_smooth_100,42.0,1,30,7,0.1208813041448593,0.1208813041448593,0.1209;-0.0028;-0.1248;-0.3500,0.5039969043651346
hastings_powell_highres_J2,resource_smooth_100,42.0,2,30,7,0.1178905293345451,0.1178905293345451,0.1179;-0.0035;-0.1273;-0.3516,0.685567643942001
hastings_powell_highres_J2,resource_smooth_100,38.0,0,30,7,0.1346964687108993,0.1400978714227676,0.1347;0.0054;-0.1239;-0.3463,0.1208482647038682
hastings_powell_highres_J2,resource_smooth_100,38.0,1,30,7,0.1319092363119125,0.1388271749019622,0.1319;0.0069;-0.1189;-0.3477,0.4735350478147521
hastings_powell_highres_J2,resource_smooth_100,38.0,2,30,7,0.1322480738162994,0.1378628760576248,0.1322;0.0056;-0.1245;-0.3507,0.417949431170349
hastings_powell_highres_J2,resource_smooth_100,32.0,0,30,7,0.1571156680583953,0.1792516708374023,0.1571;0.0221;-0.1047;-0.3584,0.1115650804767119
hastings_powell_highres_J2,resource_smooth_100,32.0,1,30,7,0.1554957181215286,0.1795834749937057,0.1555;0.0241;-0.1111;-0.3426,0.3891211617533292
hastings_powell_highres_J2,resource_smooth_100,32.0,2,30,7,0.1557406038045883,0.1812344938516616,0.1557;0.0255;-0.1123;-0.3461,0.1688953269471096
hastings_powell_highres_J2,consumer_smooth_25,70.0,0,30,7,0.0355940870940685,0.0355940870940685,0.0356;-0.0202;-0.1288;-0.3378,0.0885603550205679
hastings_powell_highres_J2,consumer_smooth_25,70.0,1,30,7,0.0361991263926029,0.0361991263926029,0.0362;-0.0200;-0.1318;-0.3403,0.1040475629425811
hastings_powell_highres_J2,consumer_smooth_25,70.0,2,30,7,0.036626361310482,0.036626361310482,0.0366;-0.0185;-0.1323;-0.3522,0.1026181087395275
hastings_powell_highres_J2,consumer_smooth_25,42.0,0,30,7,0.0923480913043022,0.0923480913043022,0.0923;-0.0112;-0.1282;-0.3488,0.0998008021723783
hastings_powell_highres_J2,consumer_smooth_25,42.0,1,30,7,0.0902683958411216,0.0902683958411216,0.0903;-0.0099;-0.1285;-0.3505,0.1191681771631651
hastings_powell_highres_J2,consumer_smooth_25,42.0,2,30,7,0.0903617888689041,0.0903617888689041,0.0904;-0.0094;-0.1253;-0.3409,0.1088615658651915
hastings_powell_highres_J2,consumer_smooth_25,38.0,0,30,7,0.1055772453546524,0.1055772453546524,0.1056;-0.0028;-0.1219;-0.3454,0.1015467451044728
hastings_powell_highres_J2,consumer_smooth_25,38.0,1,30,7,0.1069419607520103,0.1069419607520103,0.1069;-0.0056;-0.1209;-0.3475,0.1079861295561918
hastings_powell_highres_J2,consumer_smooth_25,38.0,2,30,7,0.1076810956001281,0.1078093871474266,0.1077;0.0001;-0.1192;-0.3458,0.1057574668522311
hastings_powell_highres_J2,consumer_smooth_25,32.0,0,30,7,0.135912999510765,0.1519689410924911,0.1359;0.0161;-0.1108;-0.3515,0.1086563008669039
hastings_powell_highres_J2,consumer_smooth_25,32.0,1,30,7,0.1286497265100479,0.1455250382423401,0.1286;0.0169;-0.1089;-0.3509,0.1126563127405314
hastings_powell_highres_J2,consumer_smooth_25,32.0,2,30,7,0.135856419801712,0.1546066701412201,0.1359;0.0188;-0.1096;-0.3518,0.1020201575703472
hastings_powell_highres_J2,predator_smooth_25,70.0,0,30,7,0.0379880368709564,0.0379880368709564,0.0380;-0.0129;-0.1188;-0.3181,0.0858686236259854
hastings_powell_highres_J2,predator_smooth_25,70.0,1,30,7,0.0382245406508445,0.0382245406508445,0.0382;-0.0141;-0.1082;-0.3137,0.0958463277499166
hastings_powell_highres_J2,predator_smooth_25,70.0,2,30,7,0.0418241918087005,0.0418241918087005,0.0418;-0.0141;-0.1168;-0.3266,0.0806844648054613
hastings_powell_highres_J2,predator_smooth_25,42.0,0,30,7,0.1081573069095611,0.1081573069095611,0.1082;-0.0042;-0.1275;-0.3566,0.0998602987618995
hastings_powell_highres_J2,predator_smooth_25,42.0,1,30,7,0.1058730259537696,0.1058730259537696,0.1059;-0.0057;-0.1237;-0.3520,0.0846482502199335
hastings_powell_highres_J2,predator_smooth_25,42.0,2,30,7,0.1094866245985031,0.1094866245985031,0.1095;-0.0017;-0.1288;-0.3504,0.0899007026184558
hastings_powell_highres_J2,predator_smooth_25,38.0,0,30,7,0.1098014712333679,0.1115660816431045,0.1098;0.0018;-0.1223;-0.3555,0.1072806183852336
hastings_powell_highres_J2,predator_smooth_25,38.0,1,30,7,0.113337866961956,0.1160882636904716,0.1133;0.0028;-0.1179;-0.3519,0.1019780436065136
hastings_powell_highres_J2,predator_smooth_25,38.0,2,30,7,0.1151066273450851,0.1185599491000175,0.1151;0.0035;-0.1217;-0.3502,0.0908117273068385
hastings_powell_highres_J2,predator_smooth_25,32.0,0,30,7,0.1238093897700309,0.1365741193294525,0.1238;0.0128;-0.1095;-0.3397,0.0898243680934021
hastings_powell_highres_J2,predator_smooth_25,32.0,1,30,7,0.1242537051439285,0.1377937346696853,0.1243;0.0135;-0.1098;-0.3391,0.0797237119419388
hastings_powell_highres_J2,predator_smooth_25,32.0,2,30,7,0.1254908889532089,0.1388472765684127,0.1255;0.0134;-0.1055;-0.3479,0.0736452089645392
hastings_powell_highres_J2,dresource_dt,70.0,0,10,7,0.0668986588716507,0.0668986588716507,0.0669;-0.0157;-0.1464;-0.3704,0.2151846604204456
hastings_powell_highres_J2,dresource_dt,70.0,1,10,7,0.0702516287565231,0.0702516287565231,0.0703;-0.0176;-0.1502;-0.3774,0.2092174945123074
hastings_powell_highres_J2,dresource_dt,70.0,2,10,7,0.0699177607893943,0.0699177607893943,0.0699;-0.0136;-0.1509;-0.3785,0.1835337375454596
hastings_powell_highres_J2,dresource_dt,42.0,0,10,7,0.0813340172171592,0.0813340172171592,0.0813;-0.0030;-0.1202;-0.3614,0.1788783277353568
hastings_powell_highres_J2,dresource_dt,42.0,1,10,7,0.0794568285346031,0.0794568285346031,0.0795;-0.0019;-0.1236;-0.3456,0.1576629760381111
hastings_powell_highres_J2,dresource_dt,42.0,2,10,7,0.0817699804902076,0.0817699804902076,0.0818;-0.0023;-0.1226;-0.3490,0.1821148934700409
hastings_powell_highres_J2,dresource_dt,38.0,0,10,7,0.092685267329216,0.092685267329216,0.0927;-0.0013;-0.1198;-0.3449,0.1796858979633377
hastings_powell_highres_J2,dresource_dt,38.0,1,10,7,0.0907028168439865,0.0907028168439865,0.0907;-0.0026;-0.1155;-0.3502,0.2130646318323843
hastings_powell_highres_J2,dresource_dt,38.0,2,10,7,0.0887153521180152,0.0890609771013259,0.0887;0.0003;-0.1211;-0.3516,0.1892108130226071
hastings_powell_highres_J2,dresource_dt,32.0,0,10,7,0.1051077097654342,0.1147461980581283,0.1051;0.0096;-0.1112;-0.3484,0.2382952894911954
hastings_powell_highres_J2,dresource_dt,32.0,1,10,7,0.1034483686089515,0.1115569919347763,0.1034;0.0081;-0.1114;-0.3474,0.1568107414237247
hastings_powell_highres_J2,dresource_dt,32.0,2,10,7,0.1057319417595863,0.1145964339375495,0.1057;0.0089;-0.1077;-0.3345,0.1840030253183512
hastings_powell_highres_J2,dconsumer_dt,70.0,0,10,7,0.0764267295598983,0.0764267295598983,0.0764;-0.0100;-0.1557;-0.3711,0.3238364404214744
hastings_powell_highres_J2,dconsumer_dt,70.0,1,10,7,0.0772444456815719,0.0772444456815719,0.0772;-0.0105;-0.1547;-0.3769,0.3310836596176971
hastings_powell_highres_J2,dconsumer_dt,70.0,2,10,7,0.0792872756719589,0.0792872756719589,0.0793;-0.0111;-0.1517;-0.3799,0.3205717294274525
hastings_powell_highres_J2,dconsumer_dt,42.0,0,10,7,0.0960078537464141,0.0998488590121269,0.0960;0.0038;-0.1269;-0.3586,0.3333096830356362
hastings_powell_highres_J2,dconsumer_dt,42.0,1,10,7,0.0960673093795776,0.1013774052262306,0.0961;0.0053;-0.1287;-0.3572,0.3277258474748001
hastings_powell_highres_J2,dconsumer_dt,42.0,2,10,7,0.0931468233466148,0.0972187519073486,0.0931;0.0041;-0.1315;-0.3535,0.3308339501843137
hastings_powell_highres_J2,dconsumer_dt,38.0,0,10,7,0.1061113029718399,0.1113268807530403,0.1061;0.0052;-0.1243;-0.3560,0.3269344404180822
hastings_powell_highres_J2,dconsumer_dt,38.0,1,10,7,0.1065680235624313,0.1156041026115417,0.1066;0.0090;-0.1281;-0.3671,0.3199390535897986
hastings_powell_highres_J2,dconsumer_dt,38.0,2,10,7,0.1044478714466095,0.1106123328208923,0.1044;0.0062;-0.1303;-0.3593,0.320738897825024
hastings_powell_highres_J2,dconsumer_dt,32.0,0,10,7,0.1203578785061836,0.1388513892889022,0.1204;0.0185;-0.1153;-0.3558,0.3251942853509267
hastings_powell_highres_J2,dconsumer_dt,32.0,1,10,7,0.1191108897328376,0.1343554854393005,0.1191;0.0152;-0.1195;-0.3517,0.3178002246432075
hastings_powell_highres_J2,dconsumer_dt,32.0,2,10,7,0.1222102493047714,0.1434548497200012,0.1222;0.0212;-0.1194;-0.3545,0.3447471583362108
hastings_powell_highres_J2,dpredator_dt,70.0,0,30,7,0.0326078087091445,0.0326078087091445,0.0326;-0.0162;-0.1332;-0.3660,0.1013032941399857
hastings_powell_highres_J2,dpredator_dt,70.0,1,30,7,0.0326513648033142,0.0326513648033142,0.0327;-0.0154;-0.1310;-0.3607,0.0991302203074772
hastings_powell_highres_J2,dpredator_dt,70.0,2,30,7,0.0327872484922409,0.0327872484922409,0.0328;-0.0153;-0.1323;-0.3724,0.1021326133557557
hastings_powell_highres_J2,dpredator_dt,42.0,0,30,7,0.0671240612864494,0.0671240612864494,0.0671;-0.0200;-0.1258;-0.3325,0.0921738703932864
hastings_powell_highres_J2,dpredator_dt,42.0,1,30,7,0.0615906231105327,0.0615906231105327,0.0616;-0.0145;-0.1262;-0.3428,0.0988750701386664
hastings_powell_highres_J2,dpredator_dt,42.0,2,30,7,0.0666662901639938,0.0666662901639938,0.0667;-0.0174;-0.1229;-0.3329,0.1048833974453077
hastings_powell_highres_J2,dpredator_dt,38.0,0,30,7,0.0782959312200546,0.0782959312200546,0.0783;-0.0161;-0.1207;-0.3431,0.1036906428749042
hastings_powell_highres_J2,dpredator_dt,38.0,1,30,7,0.0786230638623237,0.0786230638623237,0.0786;-0.0073;-0.1280;-0.3468,0.1000924807199911
hastings_powell_highres_J2,dpredator_dt,38.0,2,30,7,0.0766168162226677,0.0766168162226677,0.0766;-0.0132;-0.1252;-0.3434,0.115178887720827
hastings_powell_highres_J2,dpredator_dt,32.0,0,30,7,0.0998849347233772,0.0999225825071334,0.0999;0.0000;-0.1212;-0.3479,0.0957775647495075
hastings_powell_highres_J2,dpredator_dt,32.0,1,30,7,0.0948429033160209,0.0948429033160209,0.0948;-0.0003;-0.1165;-0.3425,0.108427909577095
hastings_powell_highres_J2,dpredator_dt,32.0,2,30,7,0.0997530445456504,0.0997530445456504,0.0998;-0.0010;-0.1150;-0.3395,0.113784129663257
hastings_powell_highres_J2,total_biomass,70.0,0,30,7,0.029678339138627,0.029678339138627,0.0297;-0.0012;-0.0926;-0.3263,0.1028688317720771
hastings_powell_highres_J2,total_biomass,70.0,1,30,7,0.0296009164303541,0.0296009164303541,0.0296;-0.0035;-0.0878;-0.3146,0.1045293755921984
hastings_powell_highres_J2,total_biomass,70.0,2,30,7,0.0312433298677206,0.0312433298677206,0.0312;-0.0034;-0.0898;-0.3290,0.1029798404206573
hastings_powell_highres_J2,total_biomass,42.0,0,30,7,0.0929311662912368,0.0929311662912368,0.0929;-0.0032;-0.1183;-0.3460,0.0947540105019244
hastings_powell_highres_J2,total_biomass,42.0,1,30,7,0.0949920937418937,0.0949920937418937,0.0950;-0.0077;-0.1198;-0.3351,0.0846822970411095
hastings_powell_highres_J2,total_biomass,42.0,2,30,7,0.0944317206740379,0.0944317206740379,0.0944;-0.0080;-0.1217;-0.3351,0.0954615449557533
hastings_powell_highres_J2,total_biomass,38.0,0,30,7,0.1087521240115165,0.1100164279341697,0.1088;0.0013;-0.1173;-0.3397,0.1139909350335646
hastings_powell_highres_J2,total_biomass,38.0,1,30,7,0.1105266511440277,0.1106591671705246,0.1105;0.0001;-0.1170;-0.3371,0.0957001883706857
hastings_powell_highres_J2,total_biomass,38.0,2,30,7,0.1073055788874626,0.108823038637638,0.1073;0.0015;-0.1195;-0.3379,0.1014749208358943
hastings_powell_highres_J2,total_biomass,32.0,0,30,7,0.1319736093282699,0.1502952873706817,0.1320;0.0183;-0.1044;-0.3465,0.1021669575500217
hastings_powell_highres_J2,total_biomass,32.0,1,30,7,0.1320772171020507,0.1491955071687698,0.1321;0.0171;-0.1045;-0.3393,0.1000288666686542
hastings_powell_highres_J2,total_biomass,32.0,2,30,7,0.1326426714658737,0.1498128026723861,0.1326;0.0172;-0.1051;-0.3391,0.1052004765360172
hastings_powell_highres_J2,resource_squared,70.0,0,30,7,0.0312689766287803,0.0312689766287803,0.0313;-0.0160;-0.1314;-0.3583,0.1035790788874958
hastings_powell_highres_J2,resource_squared,70.0,1,30,7,0.032162744551897,0.032162744551897,0.0322;-0.0174;-0.1312;-0.3609,0.1065266241102908
hastings_powell_highres_J2,resource_squared,70.0,2,30,7,0.0305458419024944,0.0305458419024944,0.0305;-0.0142;-0.1326;-0.3638,0.1093380104674028
hastings_powell_highres_J2,resource_squared,42.0,0,30,7,0.0696386471390724,0.0696386471390724,0.0696;-0.0118;-0.1181;-0.3397,0.1059319805543394
hastings_powell_highres_J2,resource_squared,42.0,1,30,7,0.0638040006160736,0.0638040006160736,0.0638;-0.0118;-0.1166;-0.3367,0.1086852486392739
hastings_powell_highres_J2,resource_squared,42.0,2,30,7,0.0691496059298515,0.0691496059298515,0.0691;-0.0121;-0.1169;-0.3298,0.1035652573351373
hastings_powell_highres_J2,resource_squared,38.0,0,30,7,0.0794121772050857,0.0794121772050857,0.0794;-0.0076;-0.1135;-0.3361,0.1042687590335115
hastings_powell_highres_J2,resource_squared,38.0,1,30,7,0.0757899284362793,0.0757899284362793,0.0758;-0.0110;-0.1152;-0.3332,0.1116992144678429
hastings_powell_highres_J2,resource_squared,38.0,2,30,7,0.0775191187858581,0.0775191187858581,0.0775;-0.0085;-0.1162;-0.3347,0.1042200867857388
hastings_powell_highres_J2,resource_squared,32.0,0,30,7,0.0991149246692657,0.1030672937631607,0.0991;0.0040;-0.1129;-0.3302,0.0996097800507445
hastings_powell_highres_J2,resource_squared,32.0,1,30,7,0.0992483347654342,0.0992483347654342,0.0992;-0.0005;-0.1121;-0.3334,0.1043191045055387
hastings_powell_highres_J2,resource_squared,32.0,2,30,7,0.0983694717288017,0.0983694717288017,0.0984;-0.0005;-0.1109;-0.3328,0.1167551048395732
hastings_powell_highres_J2,predator_minus_resource,70.0,0,30,7,0.0245822239667177,0.0245822239667177,0.0246;-0.0154;-0.1116;-0.3382,0.0937127421837802
